timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533280250,-0.652731125,0.6002588,1.8736274,1.6058862,0.1587244,0.1603223,36
1747533280260,-0.64089435,0.5710939,1.842144,1.8887138,0.17204021,0.3110572,37
1747533280270,-0.5793919,0.5130083,1.7320743,2.1022995,0.18535602,0.43356264,38
1747533280280,-0.5315567,0.48298927,1.6237129,2.19737425,0.156061245,0.5177185200000001,39
1747533280290,-0.4837215,0.45297024,1.5153515,2.292449,0.12676647,0.6018744,40
1747533280300,-0.338751465,0.439913195,1.36049715,2.1864553,0.14647386,0.593884925,41
1747533280310,-0.32288775,0.44223174,1.3520772,2.160889,0.1555286,0.5784386,42
1747533280320,-0.3366769699999999,0.45382444,1.4013767499999998,2.1568942,0.127032788,0.55553542,43
1747533280330,-0.38304783,0.45687515,1.46666205,2.2596923,0.119309623,0.593618615,44
1747533280340,-0.42234106,0.458705585,1.51962245,2.41202505,0.14780545,0.653539715,45
1747533280350,-0.43149322,0.45907167,1.5329236,2.4778051,0.165116,0.6780408,46
1747533280360,-0.4656612449999999,0.44015725,1.55989185,2.66582425,0.1818939,0.771784095,47
1747533280370,-0.48054874,0.43661842,1.5656272,2.7292075,0.17576863,0.81226414,48
1747533280380,-0.50495446,0.41514137,1.5761217,2.942793,0.070573768,1.0082728,49
1747533280390,-0.4739591749999999,0.37853278,1.5966225,3.19259765,-0.054328487,1.19389515,50
1747533280400,-0.45223808,0.3487578,1.5949141,3.3625073,-0.12197278,1.3001553,51
1747533280410,-0.42734426,0.2831064,1.5546447,3.5547874,-0.07563378,1.3699301,52
1747533280420,-0.30165476,0.2831064,1.4038173,3.8141794,0.21518342,1.3619406,53
1747533280430,-0.22404456,0.29042813,1.3188853,3.81124995,0.35340148,1.28497525,54
1747533280440,-0.16107778,0.28871974,1.2700739,3.788613,0.386691,1.2500879,55
1747533280450,-0.12898426,0.297627825,1.2250454,3.6956687,0.40959418,1.11879395,56
1747533280460,-0.13227904,0.29994637,1.210524,3.6623793,0.41172472,1.0791129,57
1747533280470,-0.179015995,0.3763362799999999,1.25945735,3.5689023,0.348341485,1.0439592,58
1747533280480,-0.17254847,0.38609856,1.2874019,3.594735,0.3153183,1.051416,59
1747533280490,-0.16254212,0.33484653,1.3069266,3.7385457,0.25246766,1.0657971,60
1747533280500,-0.15033926,0.264314,1.2605556,3.904727,0.25992453,1.0482203,61
1747533280510,-0.14179726,0.255772,1.1534146,4.013384,0.3158509,0.9864349,62
1747533280520,-0.14985114,0.31556603,0.9471862,4.032026,0.48948902,0.87298423,63
1747533280530,-0.15863721,0.2979939,0.8742131,3.9622512,0.57577544,0.83942837,64
1747533280540,-0.1444819,0.3214234,0.82296103,3.8083205,0.66152924,0.7813715,65
1747533280550,-0.14692247,0.4036707,0.81930023,3.7028592,0.65460503,0.75580513,66
1747533280560,-0.22965786,0.4139211,0.88836837,3.6309538,0.58909124,0.8314389,67
1747533280570,-0.24186075,0.42661208,0.91472656,3.652259,0.5763081,0.8996158,68
1747533280580,-0.23600335,0.45297024,0.92278045,3.724697,0.5411543,0.9768475,69
1747533280590,-0.21208574,0.44516042,0.8942258,3.8498657,0.5091964,1.0551444,70
1747533280600,-0.137160175,0.38243771,0.7756139200000001,4.07543535,0.456199495,1.1369035,71
1747533280610,-0.08859278,0.35974038,0.7133793,4.1742387,0.43089947,1.1616709,72
1747533280620,-0.066017485,0.36022849,0.68641098,4.208061,0.41278997,1.1408982,73
1747533280630,-0.0143993765,0.36596383,0.559867325,4.279167,0.350472,1.0652645,74
1747533280640,-0.012690976,0.36047253,0.5205741,4.311658,0.3797668,0.9912286,75
1747533280650,-0.020256752,0.4339338,0.36340126,4.291418,0.479369,0.8900285,76
1747533280660,-0.059305906,0.47810817,0.31190515,4.152401,0.64075655,0.7137272,77
1747533280670,-0.107629254,0.49104318,0.2962855,4.1039314,0.680704,0.6801714,78
1747533280680,-0.174744985,0.417948055,0.27139166,4.12923145,0.7499461700000001,0.73583143,79
1747533280690,-0.22233616,0.398789535,0.24539956,4.1731738,0.7182545300000001,0.92544845,80
1747533280700,-0.25040275,0.4085518,0.22672918,4.201936,0.66579026,1.0839065,81
1747533280710,-0.25479576,0.39293218,0.20110317,4.247742,0.6061355,1.2926984,82
1747533280720,-0.194269575,0.34875782,0.15546447,4.276504,0.58056915,1.4807175,83
1747533280730,-0.16022359,0.346073185,0.128496145,4.3071303,0.49481535,1.7214673,84
1747533280740,-0.15058333,0.34509695,0.11251039,4.331365,0.45220476,1.8024274,85
1747533280750,-0.0959145,0.20574026,-0.026114125,4.488492,0.4032026,2.0921793,86
1747533280760,-0.019768637,0.1552204,-0.1010397,4.535363,0.43196473,2.15503,87
1747533280770,0.05198419,0.10836142,-0.19646609,4.5827675,0.5161206,2.1646173,88
1747533280780,0.191584945,0.09432813,-0.386830745,4.45307185,0.752343025,2.0141488,89
1747533280790,0.24405725,0.12544543,-0.44564855,4.3532033,0.8048073,1.9462382,90
1747533280800,0.33240595,0.23600335,-0.53717,3.901531,0.85700524,1.6873789,91
1747533280810,0.38780698,0.17376876,-0.5623079,3.7252297,0.96086854,1.5318503,92
1747533280820,0.39586085,0.15302388,-0.59135073,3.5920718,1.0125339,1.3891048,93
1747533280830,0.36974674,0.16742326,-0.64162654,3.4594464,1.0162623,1.284709,94
1747533280840,0.3513204049999999,0.263825875,-0.5953776550000001,3.1198933,0.853809485,1.25994155,95
1747533280850,0.3747498999999999,0.262239505,-0.537047975,2.95477735,0.747815675,1.2551478,96
1747533280860,0.39830142,0.23380683,-0.5171573,2.9417279,0.73609775,1.230913,97
1747533280870,0.4429639,0.15619664,-0.5210622,3.0109699,0.79628515,1.1265172,98
1747533280880,0.47591165,0.12568948,-0.5742667,3.075951,0.9129316,0.9917612,99
1747533280890,0.497388675,0.13264511,-0.622101915,3.0863374,0.978978,0.9142632,100
1747533280900,0.5409529,0.1641285,-0.717650315,3.0586406,1.09668975,0.7472829999999999,101
1747533280910,0.5288721,0.22965786,-0.780251,2.676477,1.2016183,0.44474792,102
1747533280920,0.5227706,0.1398448,-0.7226535,2.5742116,1.107875,0.44900897,103
1747533280930,0.54937285,-0.0156196635,-0.6828722,2.5635588,1.0024139,0.45007423,104
1747533280940,0.603553585,-0.283228435,-0.79050145,2.6093652,0.93636745,0.42024684,105
1747533280950,0.611485435,-0.42173092,-0.9274176,2.6695528,0.8873653,0.31478566,106
1747533280960,0.5994046,-0.45516676,-0.9781815,2.5758095,0.8042747,0.330232,107
1747533280970,0.5976962,-0.55010504,-1.0767806,2.4208136,0.66632295,0.3898868,108
1747533280980,0.6233222,-0.66944903,-1.1787965,2.2003038,0.47617322,0.45540056,109
1747533280990,0.6667644,-0.7839119,-1.3110756,1.55741665,0.103330653,0.5587312,110
1747533281000,0.85786125,-0.803802565,-1.62163835,1.1893678,-0.087884314,0.5970807,111
1747533281010,0.9054524,-0.7883049,-1.6769173,0.6785734,-0.35739622,0.56725335,112
1747533281020,0.97476465,-0.7250941,-1.7523311,-0.06498113,-0.6961503,0.42290998,113
1747533281030,1.00673617,-0.560599515,-1.6990046,-1.3385048,-0.792823075,-0.07110641,114
1747533281040,0.96475827,-0.4422317449999999,-1.5321914,-1.9734024,-0.753142,-0.35792887,115
1747533281050,0.8944698,-0.3975692549999999,-1.32986795,-2.4226777,-0.71639037,-0.61465761,116
1747533281060,0.8534682,-0.38731885,-1.2217506,-2.871953,-0.67963874,-0.87138635,117
1747533281070,0.7822035,-0.36169282,-0.98062205,-2.99472475,-0.67990507,-0.969390675,118
1747533281080,0.69812575,-0.25113491,-0.7174062999999999,-3.30098835,-0.7752462,-1.2663331,119
1747533281090,0.67091334,-0.20744865,-0.6411384,-3.3401368,-0.819721,-1.3171995,120
1747533281100,0.5747548,-0.0723629735,-0.39488463,-3.2770198500000003,-0.859934745,-1.64210515,121
1747533281110,0.528628,-0.061502427,-0.353883,-3.2378714,-0.85487473,-1.695901,122
1747533281120,0.47847425,-0.06125837,-0.33875145,-3.17768395,-0.8562063,-1.7180052,123
1747533281130,0.32581642,-0.034900185,-0.31654227,-3.0029805,-0.92518216,-1.7129452,124
1747533281140,0.18182265,0.08859278,-0.393542305,-2.974751,-1.21440145,-1.3480922,125
1747533281150,0.223800495,0.09225364,-0.47176264,-2.9885995,-1.2362394,-1.2751216,126
1747533281160,0.2511349,0.09127741,-0.5188657,-3.037069,-1.2618058,-1.2106731,127
1747533281170,0.217455005,0.33240597,-0.711670935,-3.696734,-1.1789815,-1.24529415,128
1747533281180,0.20049303,0.4195344,-0.640650265,-3.919108,-1.1739215,-1.2548815,129
1747533281190,0.20281157,0.44930938,-0.5781716,-4.238687,-1.128115,-1.2958943,130
1747533281200,0.1857275649999999,0.45760734,-0.274808465,-4.438957,-1.0197244,-1.42798705,131
1747533281210,0.16913168,0.45687518,-0.16986385,-4.452273,-0.9832391,-1.4727281,132
1747533281220,0.072851089,0.38731885,0.16046764,-4.078365,-0.8341021,-1.5675366,133
1747533281230,0.0052472315,0.36486561,0.167911385,-3.7555897,-0.7914915,-1.5488945,134
1747533281240,-0.0890808975,0.40562316,0.11055793,-3.39872625,-0.915062165,-1.3475595,135
1747533281250,-0.13496366,0.447601,0.06369894,-3.3230925,-0.97418433,-1.2420983,136
1747533281260,0.04368625,0.5645044,-0.25333142,-3.4823494,-0.87777793,-1.0274476,137
1747533281270,0.110557936,0.58183247,-0.34729347,-3.7678404,-0.7286409,-1.1792477,138
1747533281280,0.122394718,0.6635916550000001,-0.247718115,-4.1167145000000005,-0.63356605,-1.4002901,139
1747533281290,0.1342315,0.74535084,-0.14814276,-4.4655886,-0.5384912,-1.6213325,140
1747533281300,0.08395569,0.76121455,0.07809832,-4.5564022,-0.62877235,-1.7989654000000002,141
1747533281310,-0.23795582,0.71142685,0.545712,-4.4815674,-0.73130405,-1.8050907,142
1747533281320,-0.3956168,0.67140144,0.69458693,-4.1460094,-0.88949585,-1.5632756,143
1747533281330,-0.469078,0.63015586,0.7385172,-3.44027155,-1.00241385,-1.01306645,144
1747533281340,-0.42563587,0.6045298,0.6343048,-3.186206,-0.9784454,-0.8186557,145
1747533281350,-0.28969595,0.66017485,0.40318257,-3.0264163,-0.8522116,-0.7094661,146
1747533281360,-0.19329333,0.77634615,0.07736614,-3.397661,-0.6269081,-0.79202414,147
1747533281370,-0.2037878,0.8246695,0.06662763,-3.8589206,-0.628506,-0.8612663,148
1747533281380,-0.35461518,0.913628315,0.354005055,-4.3265715,-0.7680557,-0.8314389,149
1747533281390,-0.41001618,0.9127741,0.47639978,-4.598214,-0.9166601,-0.6359629,150
1747533281400,-0.332405965,0.66481195,0.94669808,-4.6003447,-1.1153319,-0.32863408,151
1747533281410,-0.25162303,0.6360132,0.9818423,-4.027765,-1.2980248,0.22530343,152
1747533281420,-0.126299629485,0.6301558,0.9658566,-3.6661077,-1.1275824,0.17204021,153
1747533281430,0.12861817,0.6638357,0.88421935,-3.5393412,-0.94542223,-0.10865697,154
1747533281440,0.13618395,0.7299752,0.8019721,-3.522297,-0.6860303,-0.4596616,155
1747533281450,-0.039537273,0.75364876,0.728999,-3.652259,-0.2972088,-1.0242518,156
1747533281460,-0.21818718,0.77781045,0.8102701,-3.7763624,-0.30146983,-1.1265172,157
1747533281470,-0.2843267,0.830526795,0.89105305,-3.82323405,-0.3507383149999999,-1.0902982,158
1747533281480,-0.4271002,0.9127741,1.1597601,-3.7657099,-0.5800365,-0.8309063,159
1747533281490,-0.41294485,0.82247293,1.2942356,-3.4716969,-0.70467246,-0.5699165,160
1747533281500,-0.0403914761,0.68531275,1.25433225,-2.7201529,-0.4612595,-0.55553544,161
1747533281510,-0.0051252022,0.70190865,1.2217506,-2.54758,-0.34674358,-0.8005462,162
